fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.7420491594306607,1.80450356760776,-0.29251901184163814,-0.6974972280623063,-0.9634569131190701,0.8038169553846525,-0.03753415611161365,0.214719522253576,1.5421731879607552,-0.66209533247916,-0.5006658242961995,7
-0.4487896884577562,0.3026727410217559,-0.6644212749533744,-0.34809717099349247,0.42760166368767694,0.8038169553846525,1.5101188022994572,-0.28883167855999786,-0.003999429524359336,-0.8071193567243157,-0.5978876922974885,5
-0.2728340058740131,-0.043903603575013966,1.1950900406053075,-0.5810305423727019,0.09037534203755673,0.0043985509243469854,1.7225417573754866,-0.4639799223212277,-0.7770857382669166,-0.37204728398884945,-0.5978876922974885,5
-0.7420491594306607,0.4759609133201412,-0.45190569603238234,0.35070294314413536,0.9334411461628576,-0.5951652524208821,0.9638883463896676,0.3351339398394253,1.4718926144387061,0.5706088736046616,-0.6951095602987791,5
-0.5660934768469176,-0.6215308445696311,1.1950900406053075,-0.5810305423727019,-0.20469768940629895,1.703162660402496,2.2687722132852763,-0.19031079144432506,0.0662811439976899,0.49809686148208376,1.4437715357295866,8
0.4896406186555381,0.6203677235687955,1.1950900406053075,-0.11516379961428352,0.09037534203755673,-0.3953106513058057,-0.007188019672180883,2.3274452126234224,-0.003999429524359336,0.6431208857272395,-0.5978876922974885,5
2.073241761909223,-0.679293568669093,1.5669923037170443,-1.0468972851311202,1.2285141776067132,0.6039623542695761,-0.007188019672180883,0.7401642535372656,-1.4096108999653754,0.7881449099723952,-0.889553296301357,6
1.4867228199634142,-0.7370562927685543,1.2482189353355557,-0.11516379961428352,-0.07823781878750366,-0.9948744546510349,-0.7354952942185672,1.2875025152911317,-2.042136061663831,3.3985773463851956,-0.7923314283000681,5
1.1934633489905095,0.504842275369872,1.9388945668287805,5.125837056417923,-0.28900426981882915,0.0043985509243469854,1.1156190285868313,3.1046655443140208,-1.550172047009477,0.1355368008691954,-0.889553296301357,5
0.020425465098891465,0.24491001692229414,-1.195710222255855,0.7001030002129489,0.6383681147189983,-1.094801755208573,-1.1299950679311932,0.3570274703095411,-1.2690497529212739,-0.5895833203565821,-0.40344395629491053,6
-0.5660934768469176,0.7647745338174499,0.2918988301910906,0.8165696859025536,0.0060687616250224416,-0.5951652524208821,0.4783501633587433,0.3789210007797176,-1.05820803235512,-0.009487223375960285,2.318768347741191,7
-1.3872199955710505,0.9380627061158345,-1.4082258011768474,-0.5810305423727019,-1.0477634935316,-0.19545605019072937,-0.5230723391425378,-0.869010236019068,1.5421731879607552,-0.29953527186627166,0.8604403277218511,6
-0.21418211167943235,0.9380627061158345,0.02625435653985035,1.864769857108995,-0.7948437522940097,-0.9948744546510349,-0.5534184755819707,0.4664951226603629,0.4176840116079455,-0.7346073446017378,-0.889553296301357,5
2.073241761909223,0.3026727410217559,1.1950900406053075,0.2342362574545306,5.907529390502135,-1.094801755208573,-1.0389566586128949,1.2875025152911317,-1.05820803235512,-0.2270232597436938,0.08266538371153598,6
-0.7420491594306607,1.862266291707222,-1.4082258011768474,-1.2798306565103295,-0.07823781878750366,-1.1947290557661112,-1.0693027950523275,0.09430510466772665,0.979928599784352,-1.169679417337205,-0.889553296301357,5
-0.038226429095689234,-0.8525817409674779,-0.29251901184163814,0.1177695717649259,0.6383681147189983,0.6039623542695761,1.3583881201022934,0.10525186990281492,-0.7770857382669166,-1.169679417337205,-1.083997032303935,6
-0.6247453710414987,-1.25692080966371,0.18564104073059437,-0.6974972280623063,0.0060687616250224416,1.0036715564997287,1.0852728921473986,0.07241157419755014,0.2771228645638439,-0.7346073446017378,-0.889553296301357,6
0.9588557722121858,-1.25692080966371,1.5669923037170443,0.0013028860753211892,-0.12039110899376876,-0.7950198535359585,-0.5534184755819707,1.4517039938172733,-0.9879274588330706,-0.5895833203565821,0.47155285571669353,7
-0.976656736208984,0.7358931717677191,-0.6112923802231265,-0.46456385668309713,-1.7222161368318454,-0.3953106513058057,-0.6141107484608361,1.4298104633471576,0.769086879218198,0.3530728372369281,1.7354371397334534,6
0.7829000896284426,-0.21719177587339922,-0.29251901184163814,-0.34809717099349247,-0.16254439920003386,1.0036715564997287,0.35696561760101225,0.608803070716328,-0.0742800030464117,-0.5170713082340052,-0.986775164302646,5
-0.3314859000685943,0.6492490856185265,-0.5050345907626302,0.4671696288337395,-0.8369970425002748,0.4041077531544997,0.781811527753071,0.8167916101828226,-0.2148411500905133,-0.2270232597436938,-0.20900022029233262,5
-0.3314859000685943,0.12938456872337128,0.2387699354608425,0.2342362574545306,0.09037534203755673,1.8030899609600344,1.6315033480571883,0.19282599178339946,-1.6907331940535786,-0.15451124762111595,-1.1812189003052256,5
-0.8007010536252414,-0.15942905177393746,-1.4082258011768474,-1.1633639708207248,-0.07823781878750366,-0.0955287496331912,-0.4927262027031051,0.03957127849234612,-0.003999429524359336,-1.2421914294597827,0.47155285571669353,5
-0.8593529478198221,-0.4482426722712459,-0.3987768013021342,-0.46456385668309713,1.2285141776067132,0.10432585148188517,-0.03753415611161365,-0.5406072789667847,1.3313314673946044,0.8606569220949729,0.5687747237179825,7
-0.6833972652360795,1.4001644989115285,-1.2488391169861033,0.1177695717649259,0.30114179306888167,1.9030172615175724,-0.12857256542991194,-0.25599138285473305,1.4718926144387061,-0.29953527186627166,0.08266538371153598,6
-0.8007010536252414,0.9091813440661043,-1.4082258011768474,0.0013028860753211892,-0.16254439920003386,0.8038169553846525,0.08385038964611741,0.291346878899133,1.3313314673946044,0.5706088736046616,-0.5978876922974885,6
1.4867228199634142,-1.6612598783599417,0.39815661965158683,0.7001030002129489,0.17468192245008635,-0.8949471540934967,-0.7961875670974328,1.2875025152911317,-0.7770857382669166,-0.15451124762111595,-1.083997032303935,5
-0.2728340058740131,0.013859120524447785,-1.195710222255855,0.0013028860753211892,-0.16254439920003386,0.3041804525969615,-0.007188019672180883,-0.19031079144432506,0.6285257321740964,0.28056082511435104,-0.6951095602987791,6
-0.8593529478198221,0.7070118097179882,-1.3019680117163512,-0.6974972280623063,0.34329508327514674,2.102871862632649,-0.3409955205059413,-0.9675311231348015,0.0662811439976899,-0.66209533247916,-0.3062220882936216,7
-0.3314859000685943,0.4181981892206794,-1.3550969064465992,0.35070294314413536,-0.4154641404376245,1.9030172615175724,-0.03753415611161365,-0.7485958184332187,0.0662811439976899,-0.5895833203565821,0.3743309877154046,7
3.8914504819412308,0.6203677235687955,1.1950900406053075,0.9330363715921584,0.048222051831291635,0.4041077531544997,1.0549267557079658,2.92951730055273,-2.3232583557520345,0.28056082511435104,1.5409934037308755,5
2.483805021271289,-0.679293568669093,1.4076056195263,0.6418696573681468,0.13252863224382183,-0.9948744546510349,-0.5534184755819707,0.4664951226603629,-1.8312943410976803,1.2957289948304391,-0.11177835229104194,6
1.8386341851308994,-0.679293568669093,2.0451523562892766,-0.11516379961428352,-0.49977072085015406,-1.1947290557661112,-0.9175721128551638,-0.5625008094369005,-0.4959634441787134,0.1355368008691954,0.7632184597205605,6
0.900203878017605,-0.679293568669093,0.07938325127009846,0.4671696288337395,1.059901016781653,0.6039623542695761,2.8453488056344987,0.8386851406529384,-0.2148411500905133,-0.66209533247916,-0.889553296301357,5
1.8386341851308994,-1.5457344301610183,1.4076056195263,0.9330363715921584,0.46975495389394206,-1.094801755208573,-0.7961875670974328,1.013833384414229,-1.1284886058771721,1.0781929584627064,0.5687747237179825,6
-0.15553021748485166,-0.10166632767447571,-1.4082258011768474,-0.11516379961428352,-0.49977072085015406,-0.4952379518633439,-0.9175721128551638,-1.2630937844818808,-0.003999429524359336,0.8606569220949729,1.929880875736033,6
1.310767137379671,0.5914863615190646,0.770058882763323,0.4671696288337395,1.059901016781653,0.3041804525969615,0.5390424362376088,0.608803070716328,-1.05820803235512,0.1355368008691954,0.3743309877154046,5
0.020425465098891465,0.18714729282283304,-0.23939011711139005,0.1177695717649259,0.0060687616250224416,0.6039623542695761,2.8453488056344987,1.12330103676499,-0.9176468853110182,-0.8796313688468935,-0.7923314283000681,5
2.307849338687547,-0.679293568669093,1.9920234615590287,0.2342362574545306,0.38544837348141187,-1.094801755208573,-0.887225976415731,1.4517039938172733,-0.7770857382669166,0.1355368008691954,0.3743309877154046,6
-0.7420491594306607,0.5337236374196029,-1.3550969064465992,0.1177695717649259,-0.16254439920003386,0.7038896548271143,1.3583881201022934,0.37344761816220384,1.4718926144387061,-0.08199923549853812,-1.083997032303935,6
-0.09687832329027098,-0.043903603575013966,0.39815661965158683,0.2342362574545306,0.42760166368767694,-0.0955287496331912,1.9046185760120833,0.3570274703095411,-1.6204526205315264,-0.009487223375960285,-0.986775164302646,5
0.6069444070447005,2.035554464005607,-1.4082258011768474,0.7001030002129489,-0.24685097961256405,-1.094801755208573,-0.6444568849002689,1.12330103676499,-0.0742800030464117,-1.169679417337205,-0.7923314283000681,5
-0.6833972652360795,-0.679293568669093,0.18564104073059437,-0.46456385668309713,-0.4154641404376245,1.703162660402496,0.5086962997981761,0.13809216560801893,0.6988063056961488,-0.009487223375960285,-0.5006658242961995,5
0.9588557722121858,-0.9103444650669396,0.2387699354608425,0.4671696288337395,1.5235872090505684,-0.29538335074826755,-0.1589187018693447,0.4664951226603629,-2.3232583557520345,-0.5895833203565821,-0.986775164302646,5
-0.5074415826523369,0.3026727410217559,-1.3550969064465992,-0.6974972280623063,-0.20469768940629895,1.0036715564997287,1.2370035743445624,-0.3599856525879804,0.0662811439976899,-0.8796313688468935,-0.986775164302646,4
0.900203878017605,1.80450356760776,-1.089452432795359,0.2342362574545306,-0.20469768940629895,-0.7950198535359585,-0.6444568849002689,0.7948980797126461,-0.003999429524359336,-1.169679417337205,-0.7923314283000681,5
0.19638114768263354,-0.679293568669093,-0.13313232765089397,-0.34809717099349247,-0.87915033270654,-0.9948744546510349,-1.1299950679311932,-1.2630937844818808,0.48796458512999474,0.3530728372369281,2.027102743737322,7
-0.9180048420144034,0.6492490856185265,-1.4082258011768474,-1.0468972851311202,-0.8369970425002748,1.0036715564997287,0.11419652608555017,-0.4639799223212277,0.48796458512999474,-0.37204728398884945,0.47155285571669353,6
-0.9180048420144034,1.0247067922650273,-1.4082258011768474,0.0013028860753211892,-0.03608452858123856,0.0043985509243469854,-0.18926483830877747,0.028624513257257858,2.7369429378356207,1.368241006953017,-0.3062220882936216,6
-0.976656736208984,0.8802999820163734,-1.4082258011768474,-0.9304305994415155,-1.2585299445629257,-0.9948744546510349,-1.1603412043706258,-0.7485958184332187,0.979928599784352,-1.3147034415823602,-0.5978876922974885,5
0.313684936071796,-0.21719177587339922,0.6638010933028271,-0.6974972280623063,-0.16254439920003386,1.703162660402496,0.35696561760101225,-0.12463020003385625,0.0662811439976899,1.0056809463401286,0.3743309877154046,7
-0.3314859000685943,0.18714729282283304,-0.3987768013021342,-0.813963913751911,1.2285141776067132,-1.094801755208573,-1.0389566586128949,-0.037056078153210936,-0.847366311788969,-0.8071193567243157,-0.3062220882936216,6
-1.6218275723493742,0.7647745338174499,-1.3550969064465992,-0.5810305423727019,1.481433918844299,-0.4952379518633439,-0.887225976415731,0.5978563054812397,2.877504084879722,0.7156328978498173,-0.7923314283000681,5
-0.39013779426317496,0.4181981892206794,-0.026874538190397756,-0.46456385668309713,-0.07823781878750366,1.4033807587298814,0.7211192548742055,1.0685672105896096,0.4176840116079455,-0.8796313688468935,-1.083997032303935,5
-0.2728340058740131,-1.25692080966371,1.3013478300658037,-0.813963913751911,-0.12039110899376876,1.4033807587298814,-0.43203392982423955,-0.852590088166466,0.0662811439976899,1.9483371039336397,1.152105931725718,6
0.020425465098891465,-0.39047994817178416,0.9294455669540673,-0.34809717099349247,1.5235872090505684,-1.3945836568811876,-1.0996489314917604,0.6306966011865045,-0.636524591222815,0.5706088736046616,-1.1812189003052256,5
0.19638114768263354,-0.15942905177393746,0.18564104073059437,0.2342362574545306,-0.07823781878750366,-0.3953106513058057,-0.007188019672180883,-0.13557696526888374,-0.0742800030464117,3.906161431243239,-0.20900022029233262,6
-0.3314859000685943,1.9489103778564145,-0.8769368538743667,2.4471032855570183,0.21683521265635144,-0.3953106513058057,0.23558107184328123,-0.23957123500213107,0.20684229104179153,-0.37204728398884945,-0.889553296301357,5
-0.2728340058740131,0.9091813440661043,-1.3550969064465992,-0.6974972280623063,0.9334411461628576,0.3041804525969615,0.23558107184328123,-0.24504461761970558,-0.2148411500905133,-0.66209533247916,-0.6951095602987791,5
1.310767137379671,-0.15942905177393746,0.39815661965158683,1.864769857108995,-0.37331085023135935,-1.094801755208573,-0.8265337035368655,1.12330103676499,0.13656171751974228,1.368241006953017,-0.5006658242961995,6
-0.6833972652360795,0.5337236374196029,-1.3550969064465992,-1.1633639708207248,-0.4154641404376245,-0.19545605019072937,-0.3106493840665085,-0.5953411051421653,0.0662811439976899,-0.08199923549853812,0.3743309877154046,6
-0.4487896884577562,0.7647745338174499,-1.4082258011768474,0.7001030002129489,-0.7105371718814796,-0.29538335074826755,-0.7658414306579999,-2.368717073224701,1.1204897468284536,0.49809686148208376,1.054884063724429,7
0.07907735929347216,0.013859120524447785,-0.9300657486046149,2.2141699141778086,0.5119082441002072,-0.6950925529784203,-0.7658414306579999,0.4664951226603629,0.13656171751974228,1.2957289948304391,1.5409934037308755,7
-0.038226429095689234,0.4181981892206794,-0.8769368538743667,-0.11516379961428352,0.30114179306888167,0.0043985509243469854,-0.3409955205059413,0.701850575214487,-0.3554022971346149,-0.7346073446017378,-1.3756626363078035,5
-0.976656736208984,0.12938456872337128,-0.6112923802231265,-0.11516379961428352,-0.20469768940629895,1.6032353598449578,1.4797726658600245,-1.022264949310182,-0.2148411500905133,-0.5895833203565821,0.3743309877154046,5
2.425153127076708,-0.7370562927685543,1.9388945668287805,-0.11516379961428352,-0.45761743064388954,-1.094801755208573,-0.7658414306579999,1.013833384414229,-1.4798914734874247,1.368241006953017,0.3743309877154046,6
-1.3872199955710505,-1.025869913265863,-0.3987768013021342,-0.6974972280623063,-0.5419240110564192,-0.0955287496331912,-0.3409955205059413,-1.1864664278363237,1.8935760555710108,0.28056082511435104,0.95766219572314,7
-0.6833972652360795,-1.0836326373653244,0.9294455669540673,0.0013028860753211892,-0.7948437522940097,0.0043985509243469854,1.1156190285868313,-1.18099304521881,0.769086879218198,-0.4445592961114273,1.054884063724429,6
-0.6833972652360795,0.5337236374196029,-1.089452432795359,0.1177695717649259,-0.16254439920003386,0.7038896548271143,1.3583881201022934,0.3898677660148058,1.4718926144387061,0.49809686148208376,0.08266538371153598,6
-0.038226429095689234,0.18714729282283304,-0.23939011711139005,-0.23163048530388772,-0.37331085023135935,-0.7950198535359585,-0.4016877933848068,-1.0879455407206509,-1.4798914734874247,-0.5895833203565821,0.5687747237179825,6
0.3723368302663767,0.4759609133201412,-0.13313232765089397,0.1177695717649259,0.09037534203755673,2.4026537643052635,1.8439263031332176,0.4664951226603629,-1.6907331940535786,-0.5895833203565821,-0.986775164302646,5
2.7184125980496128,-1.4879717060615565,0.770058882763323,-0.23163048530388772,0.048222051831291635,-1.094801755208573,-1.008610522173462,1.8895746032203784,-1.6204526205315264,0.3530728372369281,0.3743309877154046,6
0.8415519838230243,0.7647745338174499,0.5044144091120828,-0.813963913751911,0.09037534203755673,0.7038896548271143,-0.1589187018693447,-0.12463020003385625,-0.636524591222815,0.5706088736046616,0.6659965917192715,6
0.3723368302663767,0.07162184462390954,1.726378987907788,-0.5810305423727019,-0.3311575600250943,-0.7950198535359585,-0.887225976415731,0.5759627750111239,-0.0742800030464117,-0.2270232597436938,-0.986775164302646,5
2.307849338687547,-0.7948190168680161,1.1950900406053075,0.4671696288337395,0.38544837348141187,-0.9948744546510349,-0.887225976415731,2.5463805173250664,-1.3393303264433232,-1.097167405214627,-0.986775164302646,5
0.020425465098891465,1.1979949645634125,-0.23939011711139005,0.7001030002129489,1.0177477265753878,-0.0955287496331912,2.1170415310881125,-0.19031079144432506,-0.3554022971346149,-0.66209533247916,-1.1812189003052256,5
0.313684936071796,-1.4302089819620947,0.4512855143818346,-0.5810305423727019,-1.4271431053879857,1.5033080592874197,-0.1589187018693447,-2.6971200302769844,-0.42568287065666416,-0.15451124762111595,2.027102743737322,6
0.5482925128501198,0.4759609133201412,-1.4082258011768474,-0.34809717099349247,-0.12039110899376876,0.6039623542695761,2.1170415310881125,0.5431224793058592,-0.5662440177007658,-1.0246553930920492,-0.986775164302646,5
0.19638114768263354,-1.4302089819620947,0.5044144091120828,0.4671696288337395,-0.6262305914689493,0.9037442559421907,0.08385038964611741,-0.869010236019068,-1.1284886058771721,-0.15451124762111595,1.3465496677282975,6
-1.0939605245981459,0.9380627061158345,-1.4082258011768474,-0.5810305423727019,-0.5840773012626843,-0.19545605019072937,-0.6141107484608361,-0.9675311231348015,0.979928599784352,0.1355368008691954,-0.889553296301357,6
-1.445871889765631,0.7358931717677191,-1.195710222255855,-0.46456385668309713,-0.45761743064388954,1.0036715564997287,0.4783501633587433,-0.5187137484966082,2.877504084879722,-0.8796313688468935,2.4159902157424797,6
0.5482925128501198,-0.7948190168680161,0.7169299880330752,-0.23163048530388772,-0.03608452858123856,2.4026537643052635,0.1748887989644157,-0.9675311231348015,-0.847366311788969,0.7881449099723952,1.3465496677282975,6
-0.5660934768469176,-0.5637681204701694,0.2918988301910906,3.1459033996946455,-0.7948437522940097,-1.3945836568811876,-1.0389566586128949,-0.24504461761970558,0.20684229104179153,0.20804881299177322,-0.40344395629491053,6
-0.4487896884577562,-2.007836222956712,0.39815661965158683,-0.34809717099349247,-0.8369970425002748,1.4033807587298814,1.297695847223428,-0.6829152270227499,-0.3554022971346149,-0.15451124762111595,-0.3062220882936216,4
1.6040266083525754,-0.7948190168680161,1.3013478300658037,3.2623700853842506,0.46975495389394206,-1.094801755208573,-1.1299950679311932,-0.12463020003385625,-0.0742800030464117,0.7881449099723952,0.95766219572314,7
-0.038226429095689234,-0.39047994817178416,0.2387699354608425,0.2342362574545306,-0.07823781878750366,0.4041077531544997,1.0549267557079658,0.7401642535372656,1.190770320350503,-0.08199923549853812,-0.889553296301357,6
-0.038226429095689234,-0.15942905177393746,1.1950900406053075,-0.46456385668309713,2.1137332719382798,-0.3953106513058057,0.4783501633587433,0.07241157419755014,-0.14456057656846094,0.6431208857272395,0.08266538371153598,5
-0.8593529478198221,0.24491001692229414,-1.3019680117163512,-0.34809717099349247,1.7343536600818938,-0.6950925529784203,-0.5534184755819707,-0.4147194787633609,1.5421731879607552,-0.29953527186627166,0.47155285571669353,6
0.13772925348805284,0.7358931717677191,-1.195710222255855,0.7001030002129489,0.21683521265635144,-0.29538335074826755,-0.4016877933848068,0.4664951226603629,0.20684229104179153,-0.66209533247916,-0.986775164302646,5
-1.1526124187927267,0.7358931717677191,-1.036323538065111,-0.813963913751911,-1.1742233641503954,-0.4952379518633439,-0.9479182492945966,-1.137205984278457,-1.05820803235512,0.20804881299177322,2.318768347741191,6
-0.2728340058740131,0.3026727410217559,-0.3456479065718861,-1.1633639708207248,-1.1742233641503954,-1.094801755208573,-0.7354952942185672,-0.3599856525879804,-0.7770857382669166,-0.5170713082340052,0.5687747237179825,7
0.7242481954338619,0.07162184462390954,0.2387699354608425,-0.11516379961428352,0.6383681147189983,-0.0955287496331912,0.6907731184347726,0.3843943833972313,-0.003999429524359336,1.0781929584627064,-0.7923314283000681,7
-0.5074415826523369,0.3026727410217559,-0.7175501696836226,-0.5810305423727019,-1.7222161368318454,-0.0955287496331912,0.2962733447221467,-0.5734475746719888,-0.28512172361256255,-0.4445592961114273,-0.6951095602987791,5
-0.39013779426317496,-1.5457344301610183,0.7169299880330752,-0.46456385668309713,0.0060687616250224416,0.20425315203942335,0.5086962997981761,-1.0879455407206509,-1.4798914734874247,-0.15451124762111595,-0.5978876922974885,6
-0.39013779426317496,0.07162184462390954,-0.026874538190397756,-0.5810305423727019,0.6383681147189983,0.4041077531544997,2.3598106226035744,0.4664951226603629,-0.3554022971346149,-0.009487223375960285,-0.986775164302646,5
1.1934633489905095,-1.3724462578626333,1.1950900406053075,-0.46456385668309713,0.9334411461628576,-0.6950925529784203,-0.8568798399762982,0.4664951226603629,-1.05820803235512,9.489586364681726,0.5687747237179825,7
-0.6247453710414987,0.4181981892206794,-0.08000343292064586,-0.5810305423727019,1.5235872090505684,0.3041804525969615,1.0549267557079658,-0.3216719742652019,-0.2148411500905133,-0.8796313688468935,-0.5006658242961995,5
-0.7420491594306607,1.4579272230109903,-1.036323538065111,-0.34809717099349247,-0.3311575600250943,1.0036715564997287,0.3266194811615795,-0.6281814008473693,0.6285257321740964,-0.66209533247916,-0.20900022029233262,5
0.4309887244609574,-1.1413953614647863,0.9825744616843154,-0.46456385668309713,-0.6683838816752145,-0.19545605019072937,-0.7658414306579999,-0.48587345279140426,-0.9879274588330706,1.4407530190755948,0.08266538371153598,7
-0.3314859000685943,2.035554464005607,-1.2488391169861033,-0.34809717099349247,-0.4154641404376245,-1.1947290557661112,-1.008610522173462,-0.026109312918122674,1.4718926144387061,-0.4445592961114273,0.2771091197141139,6
1.4280709257688333,-1.4302089819620947,1.1419611458750594,-0.34809717099349247,0.46975495389394206,-1.094801755208573,-0.9175721128551638,-1.4601355587132872,0.0662811439976899,-0.4445592961114273,2.318768347741191,7
-0.15553021748485166,-0.10166632767447571,-0.6644212749533744,-0.6974972280623063,1.3971273384317737,-0.6950925529784203,-0.8568798399762982,-0.5625008094369005,0.4176840116079455,0.6431208857272395,-1.083997032303935,7
-0.5074415826523369,-0.043903603575013966,-0.7706790644138707,-0.11516379961428352,2.1137332719382798,1.203526157614805,-0.1589187018693447,-0.759542583668307,0.34740343808589313,-0.8796313688468935,0.7632184597205605,6
1.6040266083525754,-0.8525817409674779,1.3544767247960519,0.0013028860753211892,-0.49977072085015406,-0.9948744546510349,-0.3409955205059413,-0.015162547683034416,-0.42568287065666416,1.5132650311981726,0.5687747237179825,8
-0.09687832329027098,-0.274954499972861,0.2918988301910906,1.1659697429713674,-0.12039110899376876,0.6039623542695761,1.934964712451516,0.2037727570184877,-0.2148411500905133,0.1355368008691954,0.5687747237179825,8
0.9588557722121858,-0.9681071891664014,1.4076056195263,0.1177695717649259,-0.20469768940629895,0.4041077531544997,0.05350425320668464,-1.8323255767059234,-0.9879274588330706,1.5132650311981726,1.5409934037308755,7
-0.39013779426317496,0.9958254302152962,-1.4082258011768474,-0.5810305423727019,0.8491345657503273,-0.8949471540934967,-1.008610522173462,0.028624513257257858,0.9096480262622996,0.20804881299177322,-0.986775164302646,6
-0.3314859000685943,0.4759609133201412,-0.29251901184163814,0.2342362574545306,-0.12039110899376876,1.4033807587298814,0.44800402691931057,0.2037727570184877,-1.2690497529212739,-0.5895833203565821,-0.5978876922974885,5
0.7242481954338619,-1.4879717060615565,1.4076056195263,-0.11516379961428352,0.38544837348141187,0.6039623542695761,0.265927208282714,0.6854304273618851,-1.05820803235512,1.0056809463401286,-0.3062220882936216,7
-0.9180048420144034,1.1979949645634125,-1.4082258011768474,-0.34809717099349247,0.09037534203755673,1.4033807587298814,0.11419652608555017,-0.08084313909350321,1.4718926144387061,-0.7346073446017378,-0.986775164302646,5
0.4309887244609574,-0.4482426722712459,0.8763166722238193,-0.11516379961428352,0.0060687616250224416,0.7038896548271143,0.44800402691931057,1.0685672105896096,-1.1284886058771721,0.28056082511435104,-1.083997032303935,6
2.073241761909223,0.9091813440661043,1.1950900406053075,0.2342362574545306,0.13252863224382183,-1.1947290557661112,-0.9175721128551638,0.7948980797126461,-2.042136061663831,-1.097167405214627,-0.3062220882936216,6
1.1934633489905095,-0.274954499972861,2.204539040480021,0.8165696859025536,1.059901016781653,-0.8949471540934967,-0.8265337035368655,0.19282599178339946,-1.550172047009477,2.818481249404573,1.8326590077347442,6
0.313684936071796,-1.6612598783599417,0.5575433038423309,-1.0468972851311202,-0.45761743064388954,-0.5951652524208821,-0.7658414306579999,-1.0660520102504745,0.5582451586520472,-0.29953527186627166,1.8326590077347442,7
-0.2728340058740131,-1.25692080966371,0.3450277249213387,-0.5810305423727019,-1.0056102033253393,0.0043985509243469854,1.2673497107839953,-1.1098390711907666,-0.003999429524359336,-1.7497755143178269,-0.889553296301357,6
0.313684936071796,-0.4482426722712459,0.9825744616843154,0.7001030002129489,0.5540615343064722,-1.094801755208573,-1.008610522173462,1.12330103676499,0.34740343808589313,0.06302478874661756,1.249327799727007,6
0.25503304187721526,0.5914863615190646,-0.5050345907626302,0.2342362574545306,0.09037534203755673,0.9037442559421907,0.35696561760101225,0.13809216560801893,-0.003999429524359336,-0.7346073446017378,-0.5978876922974885,5
-1.0353086304035652,0.5914863615190646,0.2387699354608425,0.0013028860753211892,-0.28900426981882915,0.8038169553846525,-0.1589187018693447,-0.2122043219144408,1.682734335004857,0.7156328978498173,-0.5978876922974885,4
-1.0353086304035652,0.5337236374196029,-1.2488391169861033,1.864769857108995,-0.24685097961256405,-1.2946563563236493,-1.1603412043706258,-0.9894246536049173,0.34740343808589313,-0.5895833203565821,0.95766219572314,8
-1.1526124187927267,0.18714729282283304,0.07938325127009846,-0.34809717099349247,-0.20469768940629895,-0.9948744546510349,-1.008610522173462,-1.18099304521881,0.769086879218198,0.49809686148208376,1.249327799727007,6
0.25503304187721526,1.3424017748120667,0.2387699354608425,0.5836363145233443,0.25898850286261654,0.0043985509243469854,2.1170415310881125,0.7948980797126461,-0.003999429524359336,-0.15451124762111595,-0.889553296301357,6
2.425153127076708,-0.4482426722712459,1.1950900406053075,0.2342362574545306,0.5540615343064722,-0.29538335074826755,-0.6444568849002689,1.4517039938172733,-1.4798914734874247,-0.08199923549853812,0.3743309877154046,5
2.073241761909223,-1.25692080966371,1.1950900406053075,0.9330363715921584,-0.4154641404376245,-1.1947290557661112,-0.9175721128551638,1.013833384414229,-1.6204526205315264,-0.15451124762111595,0.17988725171282494,6
-0.8007010536252414,2.237723998353723,-0.3456479065718861,0.4671696288337395,0.048222051831291635,-0.5951652524208821,0.02315811676725188,-0.40924609614584717,1.5421731879607552,-0.5170713082340052,-0.5978876922974885,6
-0.8593529478198221,0.18714729282283304,-1.3550969064465992,0.35070294314413536,-0.16254439920003386,0.9037442559421907,-0.5534184755819707,0.9864664713265388,1.8232954820489584,-0.7346073446017378,0.2771091197141139,6
0.19638114768263354,0.36043546512121766,1.1950900406053075,0.35070294314413536,0.25898850286261654,-0.4952379518633439,1.176311301465697,2.3274452126234224,-0.7068051647448674,-0.2270232597436938,-1.1812189003052256,5
-0.4487896884577562,-1.0836326373653244,0.39815661965158683,0.1177695717649259,0.0060687616250224416,-0.19545605019072937,-0.7051491577791345,-1.744751454825278,-0.636524591222815,-0.15451124762111595,2.318768347741191,7
0.313684936071796,1.1402322404639507,-0.13313232765089397,-0.11516379961428352,0.8069812755440582,-0.5951652524208821,1.6618494844966212,1.6706392985188563,-0.7770857382669166,-0.8071193567243157,-0.986775164302646,5
-0.038226429095689234,-0.8525817409674779,0.18564104073059437,-1.396297342199934,0.9334411461628576,2.102871862632649,0.8121576641925037,0.3296605572218508,-2.182697208707933,0.6431208857272395,-1.1812189003052256,6
0.313684936071796,-0.274954499972861,0.2918988301910906,-0.5810305423727019,2.1137332719382798,1.103598857057267,2.3901567590430073,0.006730982787081338,-0.0742800030464117,-1.169679417337205,-0.889553296301357,5
-1.0353086304035652,-0.9681071891664014,-1.3019680117163512,-1.1633639708207248,-0.7526904620877447,-0.5951652524208821,-0.9479182492945966,-0.8471167055489522,1.682734335004857,-0.4445592961114273,0.3743309877154046,5
-1.0939605245981459,0.4759609133201412,-0.6112923802231265,-0.5810305423727019,-0.7105371718814796,0.0043985509243469854,1.2066574379051296,-0.8471167055489522,0.34740343808589313,-0.8071193567243157,0.5687747237179825,5
